ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Http20Draft09#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09#newWriter#(java.io.OutputStream,boolean)|com.squareup.okhttp.internal.spdy.Http20Draft09#newWriter#(java.io.OutputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Settings.java|com.squareup.okhttp.internal.spdy.Settings#getEnablePush#()|com.squareup.okhttp.internal.spdy.Settings#getEnablePush#(boolean)
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Settings.java|com.squareup.okhttp.internal.spdy.Settings#getInitialWindowSize#(int)|com.squareup.okhttp.internal.spdy.Settings#getInitialWindowSize#()
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Spdy3#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3#newWriter#(java.io.OutputStream,boolean)|com.squareup.okhttp.internal.spdy.Spdy3#newWriter#(java.io.OutputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
ef30f7efc61ac249c1a8b43e41dba03a2bf0bef8|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Variant.java|com.squareup.okhttp.internal.spdy.Variant#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Variant#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Http20Draft09#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09#newWriter#(java.io.OutputStream,boolean)|com.squareup.okhttp.internal.spdy.Http20Draft09#newWriter#(java.io.OutputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Settings.java|com.squareup.okhttp.internal.spdy.Settings#getEnablePush#()|com.squareup.okhttp.internal.spdy.Settings#getEnablePush#(boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Settings.java|com.squareup.okhttp.internal.spdy.Settings#getInitialWindowSize#(int)|com.squareup.okhttp.internal.spdy.Settings#getInitialWindowSize#()
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Spdy3#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3#newWriter#(java.io.OutputStream,boolean)|com.squareup.okhttp.internal.spdy.Spdy3#newWriter#(java.io.OutputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
1c71c9059396fdd10c0cf626c841f7b39fbbf792|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Variant.java|com.squareup.okhttp.internal.spdy.Variant#newReader#(java.io.InputStream,boolean)|com.squareup.okhttp.internal.spdy.Variant#newReader#(java.io.InputStream,com.squareup.okhttp.internal.spdy.Settings,boolean)
b95a0ccbcae50f92acc923d62fc6c9cecc6bbb63|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/HpackDraft05.java|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#insertIntoHeaderTable#(int,com.squareup.okhttp.internal.spdy.HpackDraft05$HeaderEntry)|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#insertIntoHeaderTable#(int,com.squareup.okhttp.internal.spdy.Header)
b95a0ccbcae50f92acc923d62fc6c9cecc6bbb63|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/HpackDraft05Test.java|com.squareup.okhttp.internal.spdy.HpackDraft05Test#checkEntry#(com.squareup.okhttp.internal.spdy.HpackDraft05$HeaderEntry,java.lang.String,java.lang.String,int)|com.squareup.okhttp.internal.spdy.HpackDraft05Test#checkEntry#(com.squareup.okhttp.internal.spdy.Header,java.lang.String,java.lang.String,int)
3e63e7a5e4234c8fd62d7ab1b5bd101390b9111e|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/HpackDraft05.java|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#insertIntoHeaderTable#(int,com.squareup.okhttp.internal.spdy.HpackDraft05$HeaderEntry)|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#insertIntoHeaderTable#(int,com.squareup.okhttp.internal.spdy.Header)
3e63e7a5e4234c8fd62d7ab1b5bd101390b9111e|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/HpackDraft05Test.java|com.squareup.okhttp.internal.spdy.HpackDraft05Test#checkEntry#(com.squareup.okhttp.internal.spdy.HpackDraft05$HeaderEntry,java.lang.String,java.lang.String,int)|com.squareup.okhttp.internal.spdy.HpackDraft05Test#checkEntry#(com.squareup.okhttp.internal.spdy.Header,java.lang.String,java.lang.String,int)
4a627bb009725d7fa938c1599137cfd77d3fb6d9|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/ByteString.java|com.squareup.okhttp.internal.ByteString#of#(byte[],int,int)|com.squareup.okhttp.internal.ByteString#of#(byte[])
4a627bb009725d7fa938c1599137cfd77d3fb6d9|okhttp/src/main/java/com/squareup/okhttp/internal/http/SpdyTransport.java|com.squareup.okhttp.internal.http.SpdyTransport#isProhibitedHeader#(com.squareup.okhttp.Protocol,java.lang.String)|com.squareup.okhttp.internal.http.SpdyTransport#isProhibitedHeader#(com.squareup.okhttp.Protocol,com.squareup.okhttp.internal.ByteString)
132c459c5a385d25db6667dc45b8579aafd20afe|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/ByteString.java|com.squareup.okhttp.internal.ByteString#of#(byte[],int,int)|com.squareup.okhttp.internal.ByteString#of#(byte[])
132c459c5a385d25db6667dc45b8579aafd20afe|okhttp/src/main/java/com/squareup/okhttp/internal/http/SpdyTransport.java|com.squareup.okhttp.internal.http.SpdyTransport#isProhibitedHeader#(com.squareup.okhttp.Protocol,java.lang.String)|com.squareup.okhttp.internal.http.SpdyTransport#isProhibitedHeader#(com.squareup.okhttp.Protocol,com.squareup.okhttp.internal.ByteString)
f214cf9670339b850f97da4a2d4ad64758fd0e4d|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/HpackDraft05.java|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#readHeaders#(int)|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#readHeaders#()
f214cf9670339b850f97da4a2d4ad64758fd0e4d|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/HpackDraft05Test.java|com.squareup.okhttp.internal.spdy.HpackDraft05Test#newReader#(java.io.DataInputStream)|com.squareup.okhttp.internal.spdy.HpackDraft05Test#newReader#(java.io.InputStream)
47c640a1a4c37482d474bdd34038597e551b96e5|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/HpackDraft05.java|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#readHeaders#(int)|com.squareup.okhttp.internal.spdy.HpackDraft05$Reader#readHeaders#()
47c640a1a4c37482d474bdd34038597e551b96e5|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/HpackDraft05Test.java|com.squareup.okhttp.internal.spdy.HpackDraft05Test#newReader#(java.io.DataInputStream)|com.squareup.okhttp.internal.spdy.HpackDraft05Test#newReader#(java.io.InputStream)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyConnection.java|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/BaseTestHandler.java|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/Http20Draft09Test.java|com.squareup.okhttp.internal.spdy.Http20Draft09Test#sendDataFrame#(byte[])|com.squareup.okhttp.internal.spdy.Http20Draft09Test#sendDataFrame#(byte[],int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/MockSpdyPeer.java|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/Spdy3Test.java|com.squareup.okhttp.internal.spdy.Spdy3Test#sendDataFrame#(byte[])|com.squareup.okhttp.internal.spdy.Spdy3Test#sendDataFrame#(byte[],int,int)
471ed070e9e0b0860b0146f26458c5c0bd8169e0|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/SpdyConnectionTest.java|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#readSendsWindowUpdate#()|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#readSendsWindowUpdate#(com.squareup.okhttp.internal.spdy.Variant)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java|com.squareup.okhttp.internal.spdy.FrameReader$Handler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.FrameReader$Handler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameWriter.java|com.squareup.okhttp.internal.spdy.FrameWriter#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.FrameWriter#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.Spdy3$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3$Writer#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.Spdy3$Writer#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyConnection.java|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyConnection.java|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyStream.java|com.squareup.okhttp.internal.spdy.SpdyStream#receiveWindowUpdate#(int)|com.squareup.okhttp.internal.spdy.SpdyStream#receiveWindowUpdate#(long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/BaseTestHandler.java|com.squareup.okhttp.internal.spdy.BaseTestHandler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.BaseTestHandler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/BaseTestHandler.java|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/Http20Draft09Test.java|com.squareup.okhttp.internal.spdy.Http20Draft09Test$10#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09Test$10#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/MockSpdyPeer.java|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/MockSpdyPeer.java|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,long)
28017b150683316ebb60b6d5be94c5c749ceb9bc|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/SpdyConnectionTest.java|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#receiveGoAway#()|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#receiveGoAway#(com.squareup.okhttp.internal.spdy.Variant)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java|com.squareup.okhttp.internal.spdy.FrameReader$Handler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.FrameReader$Handler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameReader.java|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.FrameReader$Handler#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/FrameWriter.java|com.squareup.okhttp.internal.spdy.FrameWriter#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.FrameWriter#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Writer#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.Spdy3$Writer#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Spdy3.java|com.squareup.okhttp.internal.spdy.Spdy3$Writer#windowUpdate#(int,int)|com.squareup.okhttp.internal.spdy.Spdy3$Writer#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyConnection.java|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyConnection.java|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.SpdyConnection$Reader#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/SpdyStream.java|com.squareup.okhttp.internal.spdy.SpdyStream#receiveWindowUpdate#(int)|com.squareup.okhttp.internal.spdy.SpdyStream#receiveWindowUpdate#(long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/BaseTestHandler.java|com.squareup.okhttp.internal.spdy.BaseTestHandler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.BaseTestHandler#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/BaseTestHandler.java|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.BaseTestHandler#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/Http20Draft09Test.java|com.squareup.okhttp.internal.spdy.Http20Draft09Test#sendDataFrame#(byte[])|com.squareup.okhttp.internal.spdy.Http20Draft09Test#sendDataFrame#(byte[],int,int)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/MockSpdyPeer.java|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode)|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#goAway#(int,com.squareup.okhttp.internal.spdy.ErrorCode,byte[])
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/MockSpdyPeer.java|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,int,boolean)|com.squareup.okhttp.internal.spdy.MockSpdyPeer$InFrame#windowUpdate#(int,long)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/Spdy3Test.java|com.squareup.okhttp.internal.spdy.Spdy3Test#sendDataFrame#(byte[])|com.squareup.okhttp.internal.spdy.Spdy3Test#sendDataFrame#(byte[],int,int)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/SpdyConnectionTest.java|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#receiveGoAway#()|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#receiveGoAway#(com.squareup.okhttp.internal.spdy.Variant)
abd0cb99abe627166bd1040fbac6f28376228195|okhttp-protocols/src/test/java/com/squareup/okhttp/internal/spdy/SpdyConnectionTest.java|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#readSendsWindowUpdate#()|com.squareup.okhttp.internal.spdy.SpdyConnectionTest#readSendsWindowUpdate#(com.squareup.okhttp.internal.spdy.Variant)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaders#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaders#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaderBlock#(int,boolean,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaderBlock#(short,boolean,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readData#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readData#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPriority#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPriority#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readRstStream#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readRstStream#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readSettings#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readSettings#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPushPromise#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPushPromise#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPing#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readPing#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readGoAway#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readGoAway#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
154cbb4b9fb52b92d46ad01ab1d81c6bbe2cc236|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readWindowUpdate#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readWindowUpdate#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
76258cab6c89fc10bca9de0d517e84b1b8cd95d6|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaders#(com.squareup.okhttp.internal.spdy.Handler,int,int,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaders#(com.squareup.okhttp.internal.spdy.Handler,short,byte,int)
76258cab6c89fc10bca9de0d517e84b1b8cd95d6|okhttp-protocols/src/main/java/com/squareup/okhttp/internal/spdy/Http20Draft09.java|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaderBlock#(int,boolean,int)|com.squareup.okhttp.internal.spdy.Http20Draft09$Reader#readHeaderBlock#(short,boolean,int)
